timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_0,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0033806888888888,12222464.0,3.380688888888888,1222246.4,1.0,8.0,-91.70443645681668,26.659000848351653,0.0,0.0033806888888888,1.0,0.3675331791123881,0.0,0,0,0.0,0,0,medium,1,1,0,0.24019237886466838,1.0,1.0,0.05,0.0,0.0033806888888888,0.0,12222464.0,0.0033806888888888,12222464.0,0.0033806888888888,12222464.0
t_1,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0033806888888888,12222464.0,3.380688888888888,1222246.4,1.0,8.0,-100.51818156116936,26.668615993536648,0.0,0.0033806888888888,1.0,0.3675331791123881,0.0,0,0,0.0,0,0,medium,1,0,1,0.23532521831231545,1.0066829954015348,1.001595744680851,0.05,0.0,0.0033806888888888,0.0,12222464.0,0.0033806888888888,12222464.0,0.0033806888888888,12222464.0
t_2,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0032583512405469,12222464.0,3.258351240546998,1222246.4,1.0,8.0,-102.32301152146084,26.958056517823398,-0.0001223376483418,0.0032583512405469,1.0,0.3652698349274636,0.0,0,0,0.0,0,0,medium,1,0,2,0.23075366575552525,1.0133585267490244,1.0031914893617022,0.05,0.0,0.003339909672774833,7.06316742022217e-05,12222464.0,0.0033806888888888,12222464.0,0.0033806888888888,12222464.0
t_3,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.000842355378471,12222464.0,0.8423553784710828,1222246.4,1.0,8.0,2.30310660199207,26.711366408282245,-0.0024159958620759,0.000842355378471,1.0,0.3205719822276178,0.0,0,0,0.0,0,0,low,0,1,3,0.22648282703581119,1.0200191383248196,1.0047872340425532,0.05,0.0,0.0024937985026355666,0.0014314991859282614,12222464.0,0.0032583512405469,12222464.0,0.0033806888888888,12222464.0
t_4,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0006323560581079,12222464.0,0.632356058107993,1222246.4,1.0,8.0,2.2965570625402734,26.79797667760245,-0.000209999320363,0.0006323560581079,1.0,0.3166868271095987,0.0,0,0,0.0,0,0,low,0,0,4,0.22251747213565998,1.0266573910747558,1.0063829787234042,0.05,0.0,0.0015776875590419335,0.0014592798691086002,12222464.0,0.000842355378471,12222464.0,0.0032583512405469,12222464.0
t_5,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0004547881344474,12222464.0,0.4547881344474188,1222246.4,1.0,8.0,2.313342293939982,26.8177986692146,-0.0001775679236605,0.0004547881344474,1.0,0.3134016787281035,0.0,0,0,0.0,0,0,low,0,0,5,0.218862029851069,1.033265870916626,1.0079787234042554,0.05,0.0,0.0006431665236754333,0.00019400964353442416,12222464.0,0.0006323560581079,12222464.0,0.000842355378471,12222464.0
t_6,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0001471334579987,12222464.0,0.147133457998778,1222246.4,1.0,1.0,2.45967000317232,26.652714022653782,-0.0003076546764486,0.0001471334579987,1.0,0.307709821541517,0.0,0,0,0.0,0,0,low,0,0,6,0.21552058284514547,1.0398371970207672,1.0095744680851064,0.05,0.0,0.00041142588351800007,0.0002455004206074475,12222464.0,0.0004547881344474,12222464.0,0.0006323560581079,12222464.0
t_7,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0009687150596136,12296192.0,0.9687150596136764,1229619.2,1.0,1.0,2.36134617687398,26.61080185133457,0.0008215816016148,0.0009687150596136,1.0,0.3247494755794035,0.0,0,0,0.0,0,0,low,0,0,7,0.21249686308829258,1.0463640300535055,1.0111702127659574,0.05,0.0,0.0005235455506865666,0.0004150840502162697,12247040.0,0.0001471334579987,12222464.0,0.0004547881344474,12222464.0
t_8,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0011714981413188,12296192.0,1.171498141318827,1229619.2,1.0,1.0,2.3432050479573405,26.63200447917841,0.0002027830817051,0.0011714981413188,1.0,0.3285011245198488,0.0,0,0,0.0,0,0,low,0,0,8,0.20979424769007382,1.052839080374257,1.0127659574468084,0.05,0.0,0.0007624488863103666,0.0005424389843984701,12271616.0,0.0009687150596136,12296192.0,0.0001471334579987,12222464.0
t_9,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0013742812230239,12296192.0,1.374281223023978,1229619.2,1.0,1.0,2.404656504102704,27.63175769045199,0.0002027830817051,0.0013742812230239,1.0,0.3322527734602943,0.0,0,0,0.0,0,0,low,0,0,9,0.20741575512741234,1.0592551161771269,1.0143617021276596,0.05,0.0,0.0011714981413187666,0.00020278308170515338,12296192.0,0.0011714981413188,12296192.0,0.0009687150596136,12296192.0
t_10,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0015770643047291,12517376.0,1.5770643047291288,1251737.6,1.0,1.0,2.501679124287264,26.466747253088613,0.0002027830817051,0.0015770643047291,1.0,0.3415236374457111,0.0,0,0,0.0,0,0,medium,1,1,10,0.20536404187333662,1.065604971567914,1.0159574468085106,0.05,0.0,0.0013742812230239333,0.00020278308170515282,12369920.0,0.0013742812230239,12296192.0,0.0011714981413188,12296192.0
t_11,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0014657634306172,12517376.0,1.4657634306172287,1251737.6,1.0,1.0,2.48888452745976,26.503703926504784,-0.0001113008741119,0.0014657634306172,1.0,0.3394644823972653,0.0,0,0,0.0,0,0,low,0,1,11,0.20364139943003917,1.0718815545675024,1.0175531914893616,0.05,0.0,0.0014723696527900669,0.00010155282460381604,12443648.0,0.0015770643047291,12517376.0,0.0013742812230239,12296192.0
t_12,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.001262980348912,12517376.0,1.2629803489120774,1251737.6,1.0,1.0,2.371763770526016,26.501534355283567,-0.0002027830817051,0.001262980348912,1.0,0.3357128334568199,0.0,0,0,0.0,0,0,low,0,0,12,0.20224975176956023,1.078077855032699,1.0191489361702128,0.05,0.0,0.001435269361419433,0.00015924697490881642,12517376.0,0.0014657634306172,12517376.0,0.0015770643047291,12517376.0
t_13,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0010601972672069,12517376.0,1.0601972672069266,1251737.6,1.0,1.0,2.4029237686763736,27.749900705135303,-0.0002027830817051,0.0010601972672069,1.0,0.3319611845163744,0.0,0,0,0.0,0,0,low,0,0,13,0.20119065318495638,1.084186952485667,1.0207446808510638,0.05,0.0,0.0012629803489120333,0.00020278308170515317,12517376.0,0.001262980348912,12517376.0,0.0014657634306172,12517376.0
t_14,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0001933496105104,12517376.0,0.1933496105104057,1251737.6,1.0,1.0,2.389062588753632,26.68222512210619,-0.0008668476566965,0.0001933496105104,1.0,0.3159238106613814,0.0,0,0,0.0,0,0,low,0,0,14,0.20046528655435353,1.0902020238432204,1.0223404255319148,0.05,0.0,0.0008388424088764333,0.0005681337510773898,12517376.0,0.0010601972672069,12517376.0,0.001262980348912,12517376.0
t_15,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0001895917763762,12517376.0,0.1895917763762659,1251737.6,1.0,1.0,2.2326394161268865,26.63466713476809,-3.757834134139783e-06,0.0001895917763762,1.0,0.3158542877291468,0.0,0,0,0.0,0,0,low,0,0,15,0.20007446201982232,1.0961163510373368,1.023936170212766,0.05,0.0,0.00048104621803116664,0.0005015630405545866,12517376.0,0.0001933496105104,12517376.0,0.0010601972672069,12517376.0
t_16,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0001019481281679,12517376.0,0.1019481281679941,1251737.6,1.0,1.0,2.2198786963000288,26.66343860766781,-8.764364820827184e-05,0.0001019481281679,1.0,0.3142328102509841,0.0,0,0,0.0,0,0,low,0,0,16,0.2000186160825531,1.1019233285183834,1.025531914893617,0.05,0.0,0.0001616298383515,5.1720017664124096e-05,12517376.0,0.0001895917763762,12517376.0,0.0001933496105104,12517376.0
t_17,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0001190444351918,12517376.0,0.1190444351918898,1251737.6,1.0,1.0,2.353114730622892,27.799850151660426,1.7096307023895714e-05,0.0001190444351918,1.0,0.3145491055828845,0.0,0,0,0.0,0,0,low,0,0,17,0.20029781111533984,1.1076164706326745,1.027127659574468,0.05,0.0,0.00013686144657863334,4.6458978560520065e-05,12517376.0,0.0001019481281679,12517376.0,0.0001895917763762,12517376.0
t_18,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0001709630702389,12517376.0,0.1709630702389571,1251737.6,1.0,1.0,2.230539624673355,26.77832726551928,5.1918635047067314e-05,0.0001709630702389,1.0,0.3155096417899776,0.0,0,0,0.0,0,0,low,0,0,18,0.20091173529291706,1.113189418866119,1.028723404255319,0.05,0.0,0.0001306518778662,3.594182941015083e-05,12517376.0,0.0001190444351918,12517376.0,0.0001019481281679,12517376.0
t_19,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0001709630702389,12517376.0,0.1709630702389571,1251737.6,1.0,1.0,2.18010587419046,26.73123770833122,0.0,0.0001709630702389,1.0,0.3155096417899776,0.0,0,0,0.0,0,0,low,0,0,19,0.2018597029402296,1.118635948945871,1.0303191489361703,0.05,0.0,0.00015365685855653333,2.9975237920448913e-05,12517376.0,0.0001709630702389,12517376.0,0.0001190444351918,12517376.0
t_20,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0001265497139753,8495104.0,0.12654971397538,849510.4,1.0,1.0,2.182185500118507,26.72241149813577,-4.441335626357711e-05,0.0001265497139753,1.0,0.2143200115639241,0.0,0,0,0.0,0,0,low,0,0,20,0.20314065529824382,1.123949977792049,1.0319148936170213,0.05,0.0,0.0001561586181510333,2.564206319446001e-05,11176618.666666666,0.0001709630702389,12517376.0,0.0001709630702389,12517376.0
t_21,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0001893386631397,8495104.0,0.1893386631397337,849510.4,1.0,1.0,2.2429011682606728,26.092545525863382,6.27889491643537e-05,0.0001893386631397,1.0,0.215481657262487,0.0,0,0,0.0,0,0,low,0,0,21,0.20475316170644664,1.1291255703117604,1.0335106382978723,0.05,0.0,0.00016228381578463333,3.228173055625557e-05,9835861.333333334,0.0001265497139753,8495104.0,0.0001709630702389,12517376.0
t_22,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0002020112485096,8495104.0,0.2020112485096661,849510.4,1.0,1.0,2.2649023463780797,26.713116857790283,1.2672585369932351e-05,0.0002020112485096,1.0,0.2157161102113032,0.0,0,0,0.0,0,0,low,0,0,22,0.206695421200711,1.1341569460278447,1.0351063829787235,0.05,0.0,0.00017263320854153335,4.040934246643009e-05,8495104.0,0.0001893386631397,8495104.0,0.0001265497139753,8495104.0
t_23,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0002020112485096,8495104.0,0.2020112485096661,849510.4,1.0,1.0,2.268067831588681,26.75056661557491,0.0,0.0002020112485096,1.0,0.2157161102113032,0.0,0,0,0.0,0,0,low,0,0,23,0.20896526452474323,1.1390384855349285,1.0367021276595745,0.05,0.0,0.00019778705338630001,7.316520574831461e-06,8495104.0,0.0002020112485096,8495104.0,0.0001893386631397,8495104.0
t_24,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0002020112485096,8527872.0,0.2020112485096661,852787.2000000001,1.0,1.0,2.2241484263776243,26.8214474935412,0.0,0.0002020112485096,1.0,0.2165337716994471,0.0,0,0,0.0,0,0,low,0,0,24,0.21156015655286575,1.1437647367755859,1.0382978723404255,0.05,0.0,0.0002020112485096,0.0,8506026.666666666,0.0002020112485096,8495104.0,0.0002020112485096,8495104.0
t_25,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0002020112485096,8527872.0,0.2020112485096661,852787.2000000001,1.0,1.0,2.288355231558171,26.56859382939429,0.0,0.0002020112485096,1.0,0.2165337716994471,0.0,0,0,0.0,0,0,low,0,0,25,0.21447719912142937,1.1483304211295915,1.0398936170212767,0.05,0.0,0.0002020112485096,0.0,8516949.333333334,0.0002020112485096,8527872.0,0.0002020112485096,8495104.0
t_26,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.00078714,8527872.0,0.7871400000000003,852787.2000000001,1.0,1.0,2.16527777777776,26.562997321812247,0.0005851287514903,0.00078714,1.0,0.2273591208463977,0.0,0,0,0.0,0,0,low,0,0,26,0.21771313426569272,1.1527304393094664,1.0414893617021277,0.05,0.0,0.00039705416567306667,0.00033782424218357573,8527872.0,0.0002020112485096,8527872.0,0.0002020112485096,8527872.0
t_27,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.00078714,8527872.0,0.7871400000000003,852787.2000000001,1.0,1.0,2.2819517046996936,26.694872736157222,0.0,0.00078714,1.0,0.2273591208463977,0.0,0,0,0.0,0,0,low,0,0,27,0.22126434785855376,1.156959877055732,1.0430851063829787,0.05,0.0,0.0005920970828365333,0.0003378242421835753,8527872.0,0.00078714,8527872.0,0.0002020112485096,8527872.0
t_28,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0006543540865059,8527872.0,0.6543540865059699,852787.2000000001,1.0,1.0,2.2162224222155515,26.575546318989595,-0.000132785913494,0.0006543540865059,1.0,0.2249024754128783,0.0,0,0,0.0,0,0,low,0,0,28,0.22512687364706852,1.1610140106255127,1.0446808510638297,0.05,0.0,0.0007428780288352999,7.666398290042192e-05,8527872.0,0.00078714,8527872.0,0.00078714,8527872.0
t_29,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0074744385871362,8536064.0,7.474438587136271,853606.4,1.0,1.0,2.217331239490676,26.63163466590205,0.0068200845006303,0.0074744385871362,1.0,0.3512839001063383,0.0,0,0,0.0,0,0,high,2,1,29,0.2292963976822509,1.164888312068352,1.046276595744681,0.05,0.0,0.0029719775578807,0.0038998108306274276,8530602.666666666,0.0006543540865059,8527872.0,0.00078714,8527872.0
t_30,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0051203612479634,8536064.0,5.120361247963412,853606.4,1.0,1.0,2.170652028979063,27.13078397209537,-0.0023540773391728,0.0051203612479634,1.0,0.3077315895241577,0.0,0,0,0.0,0,0,medium,1,1,30,0.23376826313720328,1.1685784542833595,1.047872340425532,0.05,0.0,0.004416384640535166,0.003464112504926628,8533333.333333334,0.0074744385871362,8536064.0,0.0006543540865059,8527872.0
t_31,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.170652028979063,27.13078397209537,0.0005331627520365,0.005653524,1.0,0.3175955261846697,0.0,0,0,0.0,0,0,high,2,1,31,0.23853747550819854,1.1720803158520279,1.049468085106383,0.05,0.0,0.006082774611699867,0.0012343468294751098,8536064.0,0.0051203612479634,8536064.0,0.0074744385871362,8536064.0
t_32,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.170652028979063,27.13078397209537,0.0,0.005653524,1.0,0.3175955261846697,0.0,0,0,0.0,0,0,high,2,0,32,0.24359870819290463,1.1753899856413343,1.0510638297872341,0.05,0.0,0.005475803082654467,0.00030782165841021286,8536064.0,0.005653524,8536064.0,0.0051203612479634,8536064.0
t_33,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.170652028979063,27.13078397209537,0.0,0.005653524,1.0,0.3175955261846697,0.0,0,0,0.0,0,0,high,2,0,33,0.2489463084395201,1.1785037671719762,1.0526595744680851,0.05,0.0,0.005653524,0.0,8536064.0,0.005653524,8536064.0,0.005653524,8536064.0
t_34,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.170652028979063,27.13078397209537,0.0,0.005653524,1.0,0.3175955261846697,0.0,0,0,0.0,0,0,high,2,0,34,0.25457430366017725,1.1814181827468682,1.054255319148936,0.05,0.0,0.005653524,0.0,8536064.0,0.005653524,8536064.0,0.005653524,8536064.0
t_35,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.170652028979063,27.13078397209537,0.0,0.005653524,1.0,0.3175955261846697,0.0,0,0,0.0,0,0,high,2,0,35,0.2604764081015617,1.1841299773352858,1.0558510638297873,0.05,0.0,0.005653524,0.0,8536064.0,0.005653524,8536064.0,0.005653524,8536064.0
t_36,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.170652028979063,27.13078397209537,0.0,0.005653524,1.0,0.3175955261846697,0.0,0,0,0.0,0,0,high,2,0,36,0.26664602986529784,1.1866361222083206,1.0574468085106383,0.05,0.0,0.005653524,0.0,8536064.0,0.005653524,8536064.0,0.005653524,8536064.0
t_37,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.170652028979063,27.13078397209537,0.0,0.005653524,1.0,0.3175955261846697,0.0,0,0,0.0,0,0,high,2,0,37,0.27307627827025843,1.1889338183215838,1.0590425531914893,0.05,0.0,0.005653524,0.0,8536064.0,0.005653524,8536064.0,0.005653524,8536064.0
t_38,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0056452240200513,8536064.0,5.645224020051353,853606.4,1.0,1.0,2.170652028979063,27.13078397209537,-8.299979948648943e-06,0.0056452240200513,1.0,0.3174419699278152,0.0,0,0,0.0,0,0,medium,1,1,38,0.279759971548578,1.1910204994413824,1.0606382978723403,0.05,0.0,0.0056507573400171,4.791995657697841e-06,8536064.0,0.005653524,8536064.0,0.005653524,8536064.0
t_39,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.000813382173838,12075008.0,0.813382173838091,1207500.8,1.0,1.0,2.170652028979063,27.13078397209537,-0.0048318418462132,0.000813382173838,1.0,0.3163564781092116,0.0,0,0,0.0,0,0,low,0,1,39,0.2866896448667718,1.1928938350108753,1.0622340425531915,0.05,0.0,0.004037376731296433,0.00279206427259617,9715712.0,0.0056452240200513,8536064.0,0.005653524,8536064.0
t_40,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.00098146,12075008.0,0.98146,1207500.8,1.0,1.0,2.170652028979063,27.13078397209537,0.0001680778261619,0.00098146,1.0,0.3194660521088294,0.0,0,0,0.0,0,0,low,0,0,40,0.2938575586630029,1.1945517327530075,1.0638297872340425,0.05,0.0,0.0024800220646297665,0.0027424332449241216,10895360.0,0.000813382173838,12075008.0,0.0056452240200513,8536064.0
t_41,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.00098146,12075008.0,0.98146,1207500.8,1.0,1.0,2.170652028979063,27.13078397209537,0.0,0.00098146,1.0,0.3194660521088294,0.0,0,0,0.0,0,0,low,0,0,41,0.3012557072911868,1.1959923410073174,1.0654255319148935,0.05,0.0,0.0009254340579459997,9.703977817933765e-05,12075008.0,0.00098146,12075008.0,0.000813382173838,12075008.0
t_42,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0007617271973238,12918784.0,0.7617271973238755,1291878.4,1.0,1.0,2.170652028979063,27.13078397209537,-0.0002197328026761,0.0007617271973238,1.0,0.3364556031152219,0.0,0,0,0.0,0,0,low,0,0,42,0.30887582796227764,1.1972140507980058,1.0670212765957447,0.05,0.0,0.0009082157324412664,0.000126862792774818,12356266.666666666,0.00098146,12075008.0,0.00098146,12075008.0
t_43,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0025253276437506,12763136.0,2.5253276437506207,1276313.6,1.0,1.0,2.170652028979063,27.13078397209537,0.0017636004464267,0.0025253276437506,1.0,0.3651997275978713,0.0,0,0,0.0,0,0,medium,1,1,43,0.31670940997275043,1.198215497630956,1.0686170212765957,0.05,0.0,0.0014228382803581328,0.0009610841396246805,12585642.666666666,0.0007617271973238,12918784.0,0.00098146,12075008.0
t_44,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0029883124806728,12591104.0,2.9883124806728807,1259110.4,1.0,1.0,2.170652028979063,27.13078397209537,0.0004629848369222,0.0029883124806728,1.0,0.3694725939766601,0.0,0,0,0.0,0,0,medium,1,0,44,0.3247477042099717,1.198995563017701,1.0702127659574467,0.05,0.0,0.002091789107249066,0.0011748988266997678,12757674.666666666,0.0025253276437506,12763136.0,0.0007617271973238,12918784.0
t_45,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0034512973175951,12591104.0,3.45129731759514,1259110.4,1.0,1.0,2.170652028979063,27.13078397209537,0.0004629848369222,0.0034512973175951,1.0,0.3780381831682045,0.0,0,0,0.0,0,0,medium,1,0,45,0.33298173292384353,1.1995533757246306,1.071808510638298,0.05,0.0,0.002988312480672833,0.00046298483692223914,12648448.0,0.0029883124806728,12591104.0,0.0025253276437506,12763136.0
